count/min,2023-11-27 20:37:01 +0530,2023-11-27 20:36:57 +0530,2023-11-27 20:36:57 +0530,104.0
count/min,2023-11-27 20:37:06 +0530,2023-11-27 20:37:04 +0530,2023-11-27 20:37:04 +0530,100.0
count/min,2023-11-27 20:37:11 +0530,2023-11-27 20:37:06 +0530,2023-11-27 20:37:06 +0530,99.0
count/min,2023-11-27 20:37:16 +0530,2023-11-27 20:37:11 +0530,2023-11-27 20:37:11 +0530,99.0
count/min,2023-11-27 20:37:20 +0530,2023-11-27 20:37:19 +0530,2023-11-27 20:37:19 +0530,97.0
count/min,2023-11-27 20:37:26 +0530,2023-11-27 20:37:21 +0530,2023-11-27 20:37:21 +0530,98.0
count/min,2023-11-27 20:37:31 +0530,2023-11-27 20:37:29 +0530,2023-11-27 20:37:29 +0530,101.0
count/min,2023-11-27 20:37:36 +0530,2023-11-27 20:37:31 +0530,2023-11-27 20:37:31 +0530,102.0
count/min,2023-11-27 20:37:41 +0530,2023-11-27 20:37:37 +0530,2023-11-27 20:37:37 +0530,102.0
count/min,2023-11-27 20:37:46 +0530,2023-11-27 20:37:44 +0530,2023-11-27 20:37:44 +0530,105.0
count/min,2023-11-27 20:37:51 +0530,2023-11-27 20:37:46 +0530,2023-11-27 20:37:46 +0530,104.0
count/min,2023-11-27 20:37:56 +0530,2023-11-27 20:37:55 +0530,2023-11-27 20:37:55 +0530,102.0
count/min,2023-11-27 20:38:01 +0530,2023-11-27 20:38:00 +0530,2023-11-27 20:38:00 +0530,98.0
count/min,2023-11-27 20:38:06 +0530,2023-11-27 20:38:02 +0530,2023-11-27 20:38:02 +0530,100.0
count/min,2023-11-27 20:38:11 +0530,2023-11-27 20:38:06 +0530,2023-11-27 20:38:06 +0530,101.0
count/min,2023-11-27 20:38:16 +0530,2023-11-27 20:38:11 +0530,2023-11-27 20:38:11 +0530,103.0
count/min,2023-11-27 20:38:21 +0530,2023-11-27 20:38:19 +0530,2023-11-27 20:38:19 +0530,109.0
count/min,2023-11-27 20:38:26 +0530,2023-11-27 20:38:24 +0530,2023-11-27 20:38:24 +0530,106.0
count/min,2023-11-27 20:38:31 +0530,2023-11-27 20:38:26 +0530,2023-11-27 20:38:26 +0530,106.0
count/min,2023-11-27 20:38:36 +0530,2023-11-27 20:38:35 +0530,2023-11-27 20:38:35 +0530,102.0
count/min,2023-11-27 20:38:41 +0530,2023-11-27 20:38:40 +0530,2023-11-27 20:38:40 +0530,99.0
count/min,2023-11-27 20:38:46 +0530,2023-11-27 20:38:42 +0530,2023-11-27 20:38:42 +0530,99.0
count/min,2023-11-27 20:38:50 +0530,2023-11-27 20:38:50 +0530,2023-11-27 20:38:50 +0530,96.0
count/min,2023-11-27 20:38:56 +0530,2023-11-27 20:38:53 +0530,2023-11-27 20:38:53 +0530,95.0
count/min,2023-11-27 20:39:01 +0530,2023-11-27 20:38:56 +0530,2023-11-27 20:38:56 +0530,96.0
count/min,2023-11-27 20:39:06 +0530,2023-11-27 20:39:01 +0530,2023-11-27 20:39:01 +0530,99.0
count/min,2023-11-27 20:39:11 +0530,2023-11-27 20:39:10 +0530,2023-11-27 20:39:10 +0530,96.0
count/min,2023-11-27 20:39:16 +0530,2023-11-27 20:39:14 +0530,2023-11-27 20:39:14 +0530,97.0
count/min,2023-11-27 20:39:21 +0530,2023-11-27 20:39:16 +0530,2023-11-27 20:39:16 +0530,97.0
count/min,2023-11-27 20:39:26 +0530,2023-11-27 20:39:23 +0530,2023-11-27 20:39:23 +0530,100.0
count/min,2023-11-27 20:39:31 +0530,2023-11-27 20:39:28 +0530,2023-11-27 20:39:28 +0530,99.0
count/min,2023-11-27 20:39:36 +0530,2023-11-27 20:39:31 +0530,2023-11-27 20:39:31 +0530,100.0
count/min,2023-11-27 20:39:41 +0530,2023-11-27 20:39:40 +0530,2023-11-27 20:39:40 +0530,99.0
count/min,2023-11-27 20:39:46 +0530,2023-11-27 20:39:42 +0530,2023-11-27 20:39:42 +0530,100.0
count/min,2023-11-27 20:39:51 +0530,2023-11-27 20:39:50 +0530,2023-11-27 20:39:50 +0530,99.0
count/min,2023-11-27 20:39:56 +0530,2023-11-27 20:39:52 +0530,2023-11-27 20:39:52 +0530,98.0
count/min,2023-11-27 20:40:01 +0530,2023-11-27 20:39:56 +0530,2023-11-27 20:39:56 +0530,98.0
count/min,2023-11-27 20:40:06 +0530,2023-11-27 20:40:05 +0530,2023-11-27 20:40:05 +0530,104.0
count/min,2023-11-27 20:40:11 +0530,2023-11-27 20:40:10 +0530,2023-11-27 20:40:10 +0530,106.0
count/min,2023-11-27 20:40:16 +0530,2023-11-27 20:40:12 +0530,2023-11-27 20:40:12 +0530,107.0
count/min,2023-11-27 20:40:20 +0530,2023-11-27 20:40:18 +0530,2023-11-27 20:40:18 +0530,106.0
count/min,2023-11-27 20:40:26 +0530,2023-11-27 20:40:21 +0530,2023-11-27 20:40:21 +0530,106.0
count/min,2023-11-27 20:40:31 +0530,2023-11-27 20:40:29 +0530,2023-11-27 20:40:29 +0530,107.0
count/min,2023-11-27 20:40:36 +0530,2023-11-27 20:40:34 +0530,2023-11-27 20:40:34 +0530,105.0
count/min,2023-11-27 20:40:41 +0530,2023-11-27 20:40:40 +0530,2023-11-27 20:40:40 +0530,104.0
count/min,2023-11-27 20:40:46 +0530,2023-11-27 20:40:43 +0530,2023-11-27 20:40:43 +0530,104.0
count/min,2023-11-27 20:40:51 +0530,2023-11-27 20:40:46 +0530,2023-11-27 20:40:46 +0530,105.0
count/min,2023-11-27 20:40:56 +0530,2023-11-27 20:40:51 +0530,2023-11-27 20:40:51 +0530,106.0
count/min,2023-11-27 20:41:01 +0530,2023-11-27 20:41:00 +0530,2023-11-27 20:41:00 +0530,106.0
count/min,2023-11-27 20:41:06 +0530,2023-11-27 20:41:04 +0530,2023-11-27 20:41:04 +0530,105.0
count/min,2023-11-27 20:41:11 +0530,2023-11-27 20:41:06 +0530,2023-11-27 20:41:06 +0530,105.0
count/min,2023-11-27 20:41:16 +0530,2023-11-27 20:41:15 +0530,2023-11-27 20:41:15 +0530,104.0
count/min,2023-11-27 20:41:21 +0530,2023-11-27 20:41:20 +0530,2023-11-27 20:41:20 +0530,101.0
count/min,2023-11-27 20:41:26 +0530,2023-11-27 20:41:24 +0530,2023-11-27 20:41:24 +0530,97.0
count/min,2023-11-27 20:41:31 +0530,2023-11-27 20:41:26 +0530,2023-11-27 20:41:26 +0530,97.0
count/min,2023-11-27 20:41:36 +0530,2023-11-27 20:41:31 +0530,2023-11-27 20:41:31 +0530,99.0
count/min,2023-11-27 20:41:41 +0530,2023-11-27 20:41:40 +0530,2023-11-27 20:41:40 +0530,93.0
count/min,2023-11-27 20:41:46 +0530,2023-11-27 20:41:41 +0530,2023-11-27 20:41:41 +0530,93.0
count/min,2023-11-27 20:41:50 +0530,2023-11-27 20:41:46 +0530,2023-11-27 20:41:46 +0530,94.0
count/min,2023-11-27 20:41:56 +0530,2023-11-27 20:41:51 +0530,2023-11-27 20:41:51 +0530,97.0
count/min,2023-11-27 20:42:01 +0530,2023-11-27 20:41:56 +0530,2023-11-27 20:41:56 +0530,101.0
count/min,2023-11-27 20:42:06 +0530,2023-11-27 20:42:02 +0530,2023-11-27 20:42:02 +0530,105.0
count/min,2023-11-27 20:42:11 +0530,2023-11-27 20:42:10 +0530,2023-11-27 20:42:10 +0530,97.0
count/min,2023-11-27 20:42:16 +0530,2023-11-27 20:42:11 +0530,2023-11-27 20:42:11 +0530,97.0
count/min,2023-11-27 20:42:21 +0530,2023-11-27 20:42:20 +0530,2023-11-27 20:42:20 +0530,95.0
count/min,2023-11-27 20:42:26 +0530,2023-11-27 20:42:22 +0530,2023-11-27 20:42:22 +0530,97.0
count/min,2023-11-27 20:42:31 +0530,2023-11-27 20:42:26 +0530,2023-11-27 20:42:26 +0530,99.0
count/min,2023-11-27 20:42:36 +0530,2023-11-27 20:42:32 +0530,2023-11-27 20:42:32 +0530,98.0
count/min,2023-11-27 20:42:41 +0530,2023-11-27 20:42:40 +0530,2023-11-27 20:42:40 +0530,100.0
count/min,2023-11-27 20:42:46 +0530,2023-11-27 20:42:43 +0530,2023-11-27 20:42:43 +0530,101.0
count/min,2023-11-27 20:42:51 +0530,2023-11-27 20:42:50 +0530,2023-11-27 20:42:50 +0530,97.0
count/min,2023-11-27 20:42:56 +0530,2023-11-27 20:42:54 +0530,2023-11-27 20:42:54 +0530,95.0
count/min,2023-11-27 20:43:01 +0530,2023-11-27 20:42:56 +0530,2023-11-27 20:42:56 +0530,94.0
count/min,2023-11-27 20:43:06 +0530,2023-11-27 20:43:04 +0530,2023-11-27 20:43:04 +0530,99.0
count/min,2023-11-27 20:43:11 +0530,2023-11-27 20:43:06 +0530,2023-11-27 20:43:06 +0530,100.0
count/min,2023-11-27 20:43:16 +0530,2023-11-27 20:43:14 +0530,2023-11-27 20:43:14 +0530,101.0
count/min,2023-11-27 20:43:20 +0530,2023-11-27 20:43:16 +0530,2023-11-27 20:43:16 +0530,102.0
count/min,2023-11-27 20:43:26 +0530,2023-11-27 20:43:21 +0530,2023-11-27 20:43:21 +0530,104.0
count/min,2023-11-27 20:43:31 +0530,2023-11-27 20:43:30 +0530,2023-11-27 20:43:30 +0530,101.0
count/min,2023-11-27 20:43:36 +0530,2023-11-27 20:43:35 +0530,2023-11-27 20:43:35 +0530,105.0
count/min,2023-11-27 20:43:41 +0530,2023-11-27 20:43:36 +0530,2023-11-27 20:43:36 +0530,105.0
count/min,2023-11-27 20:43:46 +0530,2023-11-27 20:43:41 +0530,2023-11-27 20:43:41 +0530,106.0
count/min,2023-11-27 20:43:51 +0530,2023-11-27 20:43:46 +0530,2023-11-27 20:43:46 +0530,105.0
count/min,2023-11-27 20:43:56 +0530,2023-11-27 20:43:51 +0530,2023-11-27 20:43:51 +0530,106.0
count/min,2023-11-27 20:44:01 +0530,2023-11-27 20:44:00 +0530,2023-11-27 20:44:00 +0530,104.0
count/min,2023-11-27 20:44:06 +0530,2023-11-27 20:44:05 +0530,2023-11-27 20:44:05 +0530,104.0
count/min,2023-11-27 20:44:11 +0530,2023-11-27 20:44:09 +0530,2023-11-27 20:44:09 +0530,104.0
count/min,2023-11-27 20:44:16 +0530,2023-11-27 20:44:15 +0530,2023-11-27 20:44:15 +0530,104.0
count/min,2023-11-27 20:44:21 +0530,2023-11-27 20:44:18 +0530,2023-11-27 20:44:18 +0530,106.0
count/min,2023-11-27 20:44:26 +0530,2023-11-27 20:44:22 +0530,2023-11-27 20:44:22 +0530,107.0
count/min,2023-11-27 20:44:31 +0530,2023-11-27 20:44:30 +0530,2023-11-27 20:44:30 +0530,108.0
count/min,2023-11-27 20:44:36 +0530,2023-11-27 20:44:32 +0530,2023-11-27 20:44:32 +0530,107.0
count/min,2023-11-27 20:44:41 +0530,2023-11-27 20:44:36 +0530,2023-11-27 20:44:36 +0530,106.0
count/min,2023-11-27 20:44:46 +0530,2023-11-27 20:44:41 +0530,2023-11-27 20:44:41 +0530,105.0
count/min,2023-11-27 20:44:51 +0530,2023-11-27 20:44:46 +0530,2023-11-27 20:44:46 +0530,106.0
count/min,2023-11-27 20:44:56 +0530,2023-11-27 20:44:51 +0530,2023-11-27 20:44:51 +0530,106.0
count/min,2023-11-27 20:45:01 +0530,2023-11-27 20:45:00 +0530,2023-11-27 20:45:00 +0530,105.0
count/min,2023-11-27 20:45:06 +0530,2023-11-27 20:45:02 +0530,2023-11-27 20:45:02 +0530,106.0
count/min,2023-11-27 20:45:11 +0530,2023-11-27 20:45:06 +0530,2023-11-27 20:45:06 +0530,109.0
count/min,2023-11-27 20:45:16 +0530,2023-11-27 20:45:14 +0530,2023-11-27 20:45:14 +0530,105.0
count/min,2023-11-27 20:45:21 +0530,2023-11-27 20:45:16 +0530,2023-11-27 20:45:16 +0530,106.0
count/min,2023-11-27 20:45:26 +0530,2023-11-27 20:45:22 +0530,2023-11-27 20:45:22 +0530,103.0
count/min,2023-11-27 20:45:31 +0530,2023-11-27 20:45:30 +0530,2023-11-27 20:45:30 +0530,103.0
count/min,2023-11-27 20:45:36 +0530,2023-11-27 20:45:35 +0530,2023-11-27 20:45:35 +0530,103.0
count/min,2023-11-27 20:45:41 +0530,2023-11-27 20:45:39 +0530,2023-11-27 20:45:39 +0530,105.0
count/min,2023-11-27 20:45:46 +0530,2023-11-27 20:45:45 +0530,2023-11-27 20:45:45 +0530,104.0
count/min,2023-11-27 20:45:51 +0530,2023-11-27 20:45:47 +0530,2023-11-27 20:45:47 +0530,104.0
count/min,2023-11-27 20:45:56 +0530,2023-11-27 20:45:54 +0530,2023-11-27 20:45:54 +0530,102.0
count/min,2023-11-27 20:46:01 +0530,2023-11-27 20:45:56 +0530,2023-11-27 20:45:56 +0530,101.0
count/min,2023-11-27 20:46:06 +0530,2023-11-27 20:46:04 +0530,2023-11-27 20:46:04 +0530,106.0
count/min,2023-11-27 20:46:11 +0530,2023-11-27 20:46:06 +0530,2023-11-27 20:46:06 +0530,105.0
count/min,2023-11-27 20:46:16 +0530,2023-11-27 20:46:11 +0530,2023-11-27 20:46:11 +0530,107.0
count/min,2023-11-27 20:46:21 +0530,2023-11-27 20:46:19 +0530,2023-11-27 20:46:19 +0530,107.0
count/min,2023-11-27 20:46:26 +0530,2023-11-27 20:46:21 +0530,2023-11-27 20:46:21 +0530,107.0
count/min,2023-11-27 20:46:31 +0530,2023-11-27 20:46:26 +0530,2023-11-27 20:46:26 +0530,106.0
count/min,2023-11-27 20:46:36 +0530,2023-11-27 20:46:31 +0530,2023-11-27 20:46:31 +0530,111.0
count/min,2023-11-27 20:46:41 +0530,2023-11-27 20:46:40 +0530,2023-11-27 20:46:40 +0530,108.0
count/min,2023-11-27 20:46:46 +0530,2023-11-27 20:46:45 +0530,2023-11-27 20:46:45 +0530,110.0
count/min,2023-11-27 20:46:51 +0530,2023-11-27 20:46:47 +0530,2023-11-27 20:46:47 +0530,109.0
count/min,2023-11-27 20:46:56 +0530,2023-11-27 20:46:51 +0530,2023-11-27 20:46:51 +0530,106.0
count/min,2023-11-27 20:47:01 +0530,2023-11-27 20:46:56 +0530,2023-11-27 20:46:56 +0530,106.0
count/min,2023-11-27 20:47:06 +0530,2023-11-27 20:47:05 +0530,2023-11-27 20:47:05 +0530,104.0
count/min,2023-11-27 20:47:11 +0530,2023-11-27 20:47:08 +0530,2023-11-27 20:47:08 +0530,104.0
count/min,2023-11-27 20:47:16 +0530,2023-11-27 20:47:15 +0530,2023-11-27 20:47:15 +0530,105.0
count/min,2023-11-27 20:47:21 +0530,2023-11-27 20:47:18 +0530,2023-11-27 20:47:18 +0530,106.0
count/min,2023-11-27 20:47:26 +0530,2023-11-27 20:47:25 +0530,2023-11-27 20:47:25 +0530,103.0
count/min,2023-11-27 20:47:31 +0530,2023-11-27 20:47:29 +0530,2023-11-27 20:47:29 +0530,102.0
count/min,2023-11-27 20:47:36 +0530,2023-11-27 20:47:35 +0530,2023-11-27 20:47:35 +0530,102.0
count/min,2023-11-27 20:47:41 +0530,2023-11-27 20:47:37 +0530,2023-11-27 20:47:37 +0530,102.0
count/min,2023-11-27 20:47:46 +0530,2023-11-27 20:47:41 +0530,2023-11-27 20:47:41 +0530,102.0
count/min,2023-11-27 20:47:51 +0530,2023-11-27 20:47:46 +0530,2023-11-27 20:47:46 +0530,101.0
count/min,2023-11-27 20:47:56 +0530,2023-11-27 20:47:55 +0530,2023-11-27 20:47:55 +0530,103.0
count/min,2023-11-27 20:48:01 +0530,2023-11-27 20:48:00 +0530,2023-11-27 20:48:00 +0530,99.0
count/min,2023-11-27 20:48:06 +0530,2023-11-27 20:48:04 +0530,2023-11-27 20:48:04 +0530,102.0
count/min,2023-11-27 20:48:11 +0530,2023-11-27 20:48:07 +0530,2023-11-27 20:48:07 +0530,103.0
count/min,2023-11-27 20:48:16 +0530,2023-11-27 20:48:12 +0530,2023-11-27 20:48:12 +0530,103.0
count/min,2023-11-27 20:48:21 +0530,2023-11-27 20:48:16 +0530,2023-11-27 20:48:16 +0530,101.0
count/min,2023-11-27 20:48:26 +0530,2023-11-27 20:48:22 +0530,2023-11-27 20:48:22 +0530,107.0
count/min,2023-11-27 20:48:31 +0530,2023-11-27 20:48:30 +0530,2023-11-27 20:48:30 +0530,106.0
count/min,2023-11-27 20:48:36 +0530,2023-11-27 20:48:33 +0530,2023-11-27 20:48:33 +0530,106.0
count/min,2023-11-27 20:48:41 +0530,2023-11-27 20:48:39 +0530,2023-11-27 20:48:39 +0530,107.0
count/min,2023-11-27 20:48:46 +0530,2023-11-27 20:48:41 +0530,2023-11-27 20:48:41 +0530,107.0
count/min,2023-11-27 20:48:51 +0530,2023-11-27 20:48:49 +0530,2023-11-27 20:48:49 +0530,99.0
count/min,2023-11-27 20:48:56 +0530,2023-11-27 20:48:51 +0530,2023-11-27 20:48:51 +0530,97.0
count/min,2023-11-27 20:49:01 +0530,2023-11-27 20:49:00 +0530,2023-11-27 20:49:00 +0530,92.0
count/min,2023-11-27 20:49:06 +0530,2023-11-27 20:49:01 +0530,2023-11-27 20:49:01 +0530,95.0
count/min,2023-11-27 20:49:11 +0530,2023-11-27 20:49:09 +0530,2023-11-27 20:49:09 +0530,94.0
count/min,2023-11-27 20:49:16 +0530,2023-11-27 20:49:11 +0530,2023-11-27 20:49:11 +0530,93.0
count/min,2023-11-27 20:49:21 +0530,2023-11-27 20:49:20 +0530,2023-11-27 20:49:20 +0530,99.0
count/min,2023-11-27 20:49:26 +0530,2023-11-27 20:49:25 +0530,2023-11-27 20:49:25 +0530,97.0
count/min,2023-11-27 20:49:31 +0530,2023-11-27 20:49:30 +0530,2023-11-27 20:49:30 +0530,94.0
count/min,2023-11-27 20:49:36 +0530,2023-11-27 20:49:35 +0530,2023-11-27 20:49:35 +0530,97.0
count/min,2023-11-27 20:49:41 +0530,2023-11-27 20:49:36 +0530,2023-11-27 20:49:36 +0530,97.0
count/min,2023-11-27 20:49:46 +0530,2023-11-27 20:49:43 +0530,2023-11-27 20:49:43 +0530,92.0
count/min,2023-11-27 20:49:51 +0530,2023-11-27 20:49:49 +0530,2023-11-27 20:49:49 +0530,93.0
count/min,2023-11-27 20:49:56 +0530,2023-11-27 20:49:51 +0530,2023-11-27 20:49:51 +0530,93.0
count/min,2023-11-27 20:50:01 +0530,2023-11-27 20:50:00 +0530,2023-11-27 20:50:00 +0530,97.0
count/min,2023-11-27 20:50:06 +0530,2023-11-27 20:50:05 +0530,2023-11-27 20:50:05 +0530,99.0
count/min,2023-11-27 20:50:11 +0530,2023-11-27 20:50:07 +0530,2023-11-27 20:50:07 +0530,97.0
count/min,2023-11-27 20:50:16 +0530,2023-11-27 20:50:11 +0530,2023-11-27 20:50:11 +0530,93.0
count/min,2023-11-27 20:50:21 +0530,2023-11-27 20:50:16 +0530,2023-11-27 20:50:16 +0530,95.0
count/min,2023-11-27 20:50:26 +0530,2023-11-27 20:50:25 +0530,2023-11-27 20:50:25 +0530,94.0
count/min,2023-11-27 20:50:31 +0530,2023-11-27 20:50:28 +0530,2023-11-27 20:50:28 +0530,96.0
count/min,2023-11-27 20:50:36 +0530,2023-11-27 20:50:35 +0530,2023-11-27 20:50:35 +0530,93.0
count/min,2023-11-27 20:50:41 +0530,2023-11-27 20:50:36 +0530,2023-11-27 20:50:36 +0530,94.0
count/min,2023-11-27 20:50:46 +0530,2023-11-27 20:50:41 +0530,2023-11-27 20:50:41 +0530,97.0
count/min,2023-11-27 20:50:51 +0530,2023-11-27 20:50:50 +0530,2023-11-27 20:50:50 +0530,100.0
count/min,2023-11-27 20:50:56 +0530,2023-11-27 20:50:55 +0530,2023-11-27 20:50:55 +0530,96.0
count/min,2023-11-27 20:51:01 +0530,2023-11-27 20:50:56 +0530,2023-11-27 20:50:56 +0530,96.0
count/min,2023-11-27 20:51:06 +0530,2023-11-27 20:51:05 +0530,2023-11-27 20:51:05 +0530,93.0
count/min,2023-11-27 20:51:11 +0530,2023-11-27 20:51:07 +0530,2023-11-27 20:51:07 +0530,93.0
count/min,2023-11-27 20:51:16 +0530,2023-11-27 20:51:11 +0530,2023-11-27 20:51:11 +0530,92.0
count/min,2023-11-27 20:51:21 +0530,2023-11-27 20:51:20 +0530,2023-11-27 20:51:20 +0530,102.0
count/min,2023-11-27 20:51:26 +0530,2023-11-27 20:51:25 +0530,2023-11-27 20:51:25 +0530,102.0
count/min,2023-11-27 20:51:31 +0530,2023-11-27 20:51:29 +0530,2023-11-27 20:51:29 +0530,96.0
count/min,2023-11-27 20:51:36 +0530,2023-11-27 20:51:34 +0530,2023-11-27 20:51:34 +0530,99.0
count/min,2023-11-27 20:51:41 +0530,2023-11-27 20:51:37 +0530,2023-11-27 20:51:37 +0530,101.0
count/min,2023-11-27 20:51:46 +0530,2023-11-27 20:51:43 +0530,2023-11-27 20:51:43 +0530,98.0
count/min,2023-11-27 20:51:51 +0530,2023-11-27 20:51:46 +0530,2023-11-27 20:51:46 +0530,100.0
count/min,2023-11-27 20:51:56 +0530,2023-11-27 20:51:52 +0530,2023-11-27 20:51:52 +0530,102.0
count/min,2023-11-27 20:52:01 +0530,2023-11-27 20:51:56 +0530,2023-11-27 20:51:56 +0530,106.0
count/min,2023-11-27 20:52:06 +0530,2023-11-27 20:52:05 +0530,2023-11-27 20:52:05 +0530,100.0
count/min,2023-11-27 20:52:11 +0530,2023-11-27 20:52:10 +0530,2023-11-27 20:52:10 +0530,101.0
count/min,2023-11-27 20:52:16 +0530,2023-11-27 20:52:11 +0530,2023-11-27 20:52:11 +0530,101.0
count/min,2023-11-27 20:52:21 +0530,2023-11-27 20:52:18 +0530,2023-11-27 20:52:18 +0530,102.0
count/min,2023-11-27 20:52:26 +0530,2023-11-27 20:52:25 +0530,2023-11-27 20:52:25 +0530,103.0
count/min,2023-11-27 20:52:31 +0530,2023-11-27 20:52:30 +0530,2023-11-27 20:52:30 +0530,103.0
count/min,2023-11-27 20:52:36 +0530,2023-11-27 20:52:35 +0530,2023-11-27 20:52:35 +0530,107.0
count/min,2023-11-27 20:52:41 +0530,2023-11-27 20:52:40 +0530,2023-11-27 20:52:40 +0530,104.0
count/min,2023-11-27 21:00:04 +0530,2023-11-27 20:58:20 +0530,2023-11-27 20:58:20 +0530,67.0
count/min,2023-11-27 21:06:44 +0530,2023-11-27 21:03:05 +0530,2023-11-27 21:03:05 +0530,59.0
count/min,2023-11-27 21:09:52 +0530,2023-11-27 21:08:43 +0530,2023-11-27 21:08:43 +0530,80.0
count/min,2023-11-27 21:16:04 +0530,2023-11-27 21:09:56 +0530,2023-11-27 21:09:56 +0530,82.0
count/min,2023-11-27 21:29:20 +0530,2023-11-27 21:16:01 +0530,2023-11-27 21:16:01 +0530,81.0
count/min,2023-11-27 21:33:04 +0530,2023-11-27 21:33:03 +0530,2023-11-27 21:33:03 +0530,100.0
count/min,2023-11-27 21:38:14 +0530,2023-11-27 21:28:57 +0530,2023-11-27 21:28:57 +0530,70.0
count/min,2023-11-27 21:38:23 +0530,2023-11-27 21:38:21 +0530,2023-11-27 21:38:21 +0530,105.0
count/min,2023-11-27 21:38:28 +0530,2023-11-27 21:38:23 +0530,2023-11-27 21:38:23 +0530,104.0
count/min,2023-11-27 21:38:33 +0530,2023-11-27 21:38:27 +0530,2023-11-27 21:38:27 +0530,105.0
count/min,2023-11-27 21:38:38 +0530,2023-11-27 21:38:35 +0530,2023-11-27 21:38:35 +0530,99.0
count/min,2023-11-27 21:38:43 +0530,2023-11-27 21:38:40 +0530,2023-11-27 21:38:40 +0530,97.0
count/min,2023-11-27 21:38:48 +0530,2023-11-27 21:38:42 +0530,2023-11-27 21:38:42 +0530,99.0
count/min,2023-11-27 21:38:53 +0530,2023-11-27 21:38:51 +0530,2023-11-27 21:38:51 +0530,95.0
count/min,2023-11-27 21:38:58 +0530,2023-11-27 21:38:54 +0530,2023-11-27 21:38:54 +0530,99.0
count/min,2023-11-27 21:39:03 +0530,2023-11-27 21:39:01 +0530,2023-11-27 21:39:01 +0530,93.0
count/min,2023-11-27 21:39:08 +0530,2023-11-27 21:39:06 +0530,2023-11-27 21:39:06 +0530,98.0
count/min,2023-11-27 21:39:13 +0530,2023-11-27 21:39:07 +0530,2023-11-27 21:39:07 +0530,99.0
count/min,2023-11-27 21:39:18 +0530,2023-11-27 21:39:12 +0530,2023-11-27 21:39:12 +0530,94.0
